05.02.2015,2252.35,2253.86,2228.87,2253.37
04.02.2015,2263.51,2266.42,2242.09,2252.72
03.02.2015,2218.13,2263.07,2217.61,2263.07
02.02.2015,2192.22,2217.81,2184.40,2217.81
30.01.2015,2186.37,2203.87,2186.37,2191.11
29.01.2015,2193.81,2207.48,2167.74,2187.13
28.01.2015,2224.65,2234.23,2181.79,2194.14
27.01.2015,2252.14,2253.76,2212.73,2223.73
26.01.2015,2227.38,2253.45,2209.01,2252.14
23.01.2015,2230.91,2266.45,2221.18,2227.65
22.01.2015,2191.95,2230.09,2188.49,2230.09
21.01.2015,2170.50,2191.92,2147.19,2191.92
20.01.2015,2148.64,2176.76,2146.36,2170.24
19.01.2015,2143.50,2151.73,2124.56,2148.14
15.01.2015,2122.69,2145.95,2083.22,2141.00
14.01.2015,2156.92,2156.92,2116.46,2122.08
13.01.2015,2145.41,2156.61,2126.44,2156.42
12.01.2015,2148.00,2152.65,2129.54,2145.45
09.01.2015,2170.25,2173.09,2130.42,2147.92
08.01.2015,2138.98,2171.77,2138.98,2169.92
07.01.2015,2128.08,2154.62,2122.86,2138.40
06.01.2015,2190.85,2193.23,2124.06,2128.68
05.01.2015,2190.85,2193.23,2124.06,2128.68
02.01.2015,2159.42,2193.62,2158.37,2191.06
31.12.2014,2174.91,2174.91,2146.00,2160.08
30.12.2014,2174.91,2174.91,2146.00,2160.08
29.12.2014,2172.38,2174.66,2150.98,2174.66
23.12.2014,2154.29,2172.19,2147.50,2172.19
22.12.2014,2122.29,2163.78,2121.95,2153.60
19.12.2014,2113.57,2133.78,2109.00,2122.03
18.12.2014,2080.21,2127.82,2080.21,2113.67
17.12.2014,2077.41,2082.17,2046.15,2080.40
16.12.2014,2066.70,2085.94,2034.47,2077.85
15.12.2014,2136.53,2157.81,2060.11,2066.73
12.12.2014,2208.31,2209.29,2136.70,2136.70
11.12.2014,2234.38,2235.65,2196.56,2208.31
10.12.2014,2240.62,2251.43,2227.99,2234.50
09.12.2014,2286.30,2286.30,2231.40,2240.62
05.12.2014,2264.22,2286.97,2263.58,2286.30
04.12.2014,2282.12,2293.55,2258.04,2263.94
03.12.2014,2274.37,2285.38,2266.96,2282.34
02.12.2014,2263.75,2279.71,2259.07,2273.88
01.12.2014,2282.39,2282.56,2254.55,2263.50
28.11.2014,2282.39,2285.97,2254.25,2283.10
27.11.2014,2296.60,2296.64,2278.53,2281.79
26.11.2014,2292.40,2300.44,2286.79,2296.46
25.11.2014,2290.53,2298.06,2283.44,2292.78
24.11.2014,2277.68,2290.53,2271.69,2290.53
21.11.2014,2214.89,2278.10,2214.89,2277.64
20.11.2014,2232.83,2236.60,2204.45,2214.51
19.11.2014,2228.37,2235.85,2226.01,2232.81
18.11.2014,2197.81,2229.35,2196.56,2228.52
17.11.2014,2189.75,2202.54,2175.17,2197.29
14.11.2014,2188.37,2197.79,2180.41,2189.70
13.11.2014,2197.79,2217.92,2188.46,2188.65
12.11.2014,2217.16,2218.58,2197.89,2197.89
11.11.2014,2212.33,2227.72,2212.33,2217.15
10.11.2014,2196.71,2215.01,2196.71,2212.36
07.11.2014,2199.73,2205.38,2184.49,2196.69
06.11.2014,2196.04,2214.60,2191.69,2199.34
05.11.2014,2213.60,2215.58,2190.32,2196.09
04.11.2014,2220.88,2234.03,2203.81,2213.32
03.11.2014,2214.76,2225.90,2212.38,2220.88
31.10.2014,2192.75,2224.68,2192.59,2214.70
30.10.2014,2167.56,2192.29,2161.80,2192.29
29.10.2014,2182.33,2189.43,2160.50,2166.93
28.10.2014,2167.68,2186.08,2164.99,2182.11
27.10.2014,2162.64,2217.95,2159.89,2166.27
24.10.2014,2149.43,2169.29,2147.21,2160.50
23.10.2014,2132.52,2148.19,2110.22,2147.98
22.10.2014,2122.67,2142.48,2119.91,2131.50
21.10.2014,2081.07,2130.76,2072.44,2122.32
20.10.2014,2079.01,2097.21,2070.43,2080.88
17.10.2014,2033.54,2082.89,2032.97,2078.63
16.10.2014,2040.80,2056.41,1980.53,2032.13
15.10.2014,2096.04,2100.90,2038.15,2039.29
14.10.2014,2100.30,2118.97,2075.72,2095.93
13.10.2014,2077.48,2120.59,2056.15,2100.30
10.10.2014,2113.42,2113.68,2058.74,2078.98
09.10.2014,2123.51,2146.20,2106.28,2114.58
08.10.2014,2147.11,2147.11,2118.44,2123.18
07.10.2014,2171.80,2172.04,2147.29,2147.29
06.10.2014,2157.51,2184.05,2157.51,2171.71
03.10.2014,2149.03,2172.02,2149.03,2156.63
02.10.2014,2188.66,2188.66,2148.73,2148.73
01.10.2014,2204.01,2213.64,2190.10,2190.21
30.09.2014,2202.12,2210.11,2188.53,2203.94
29.09.2014,2216.07,2220.95,2191.45,2202.03
26.09.2014,2232.71,2232.71,2206.61,2215.78
25.09.2014,2239.20,2259.01,2225.94,2232.30
24.09.2014,2239.69,2240.22,2214.39,2239.09
23.09.2014,2291.81,2291.81,2229.66,2239.49
22.09.2014,2300.57,2306.10,2285.50,2291.74
19.09.2014,2302.72,2322.28,2300.87,2300.87
18.09.2014,2282.09,2304.15,2281.36,2302.62
17.09.2014,2255.67,2288.62,2255.59,2282.84
16.09.2014,2287.86,2287.97,2255.45,2255.79
15.09.2014,2304.43,2305.77,2286.79,2287.94
12.09.2014,2315.33,2318.58,2298.57,2304.39
11.09.2014,2326.40,2341.21,2308.29,2315.66
10.09.2014,2340.67,2344.70,2322.62,2326.07
09.09.2014,2348.46,2352.50,2334.09,2340.37
08.09.2014,2358.16,2361.71,2338.02,2348.85
05.09.2014,2355.07,2363.85,2346.95,2358.34
04.09.2014,2324.77,2359.67,2320.13,2355.01
03.09.2014,2293.01,2336.60,2292.28,2324.96
02.09.2014,2297.05,2308.77,2291.15,2293.29
01.09.2014,2301.70,2311.29,2286.45,2297.42
29.08.2014,2290.27,2303.44,2278.36,2301.52
28.08.2014,2339.68,2340.95,2289.31,2290.38
27.08.2014,2334.56,2349.50,2334.18,2339.39
26.08.2014,2320.18,2340.87,2318.23,2334.28
25.08.2014,2298.96,2320.73,2298.96,2320.17
22.08.2014,2302.89,2311.85,2288.58,2298.58
21.08.2014,2273.74,2309.88,2273.42,2302.84
20.08.2014,2289.46,2292.98,2272.79,2274.24
19.08.2014,2281.95,2295.72,2281.68,2289.01
18.08.2014,2269.98,2287.69,2269.03,2281.96
14.08.2014,2270.21,2279.73,2261.99,2270.30
13.08.2014,2247.33,2272.14,2246.84,2270.57
12.08.2014,2262.53,2272.45,2245.07,2246.88
11.08.2014,2231.53,2271.28,2231.53,2261.48
08.08.2014,2238.42,2238.49,2208.04,2231.37
07.08.2014,2242.32,2252.86,2233.23,2239.24
06.08.2014,2254.38,2254.38,2211.79,2242.30
05.08.2014,2271.72,2284.22,2253.26,2255.27
04.08.2014,2280.26,2288.25,2260.53,2271.91
01.08.2014,2310.44,2310.44,2254.30,2280.69
31.07.2014,2339.95,2341.89,2299.10,2310.44
30.07.2014,2345.44,2349.07,2332.64,2339.95
29.07.2014,2346.50,2357.33,2336.25,2345.10
28.07.2014,2373.66,2382.32,2343.08,2345.94
25.07.2014,2373.35,2392.60,2367.66,2373.97
24.07.2014,2376.72,2382.52,2370.38,2372.87
23.07.2014,2364.65,2382.80,2360.93,2376.60
22.07.2014,2361.12,2370.67,2353.94,2365.43
21.07.2014,2369.20,2376.46,2350.40,2359.70
18.07.2014,2388.76,2388.76,2363.16,2369.65
17.07.2014,2401.61,2403.02,2384.30,2388.38
16.07.2014,2386.22,2413.75,2386.06,2404.60
15.07.2014,2423.34,2423.44,2380.75,2385.65
14.07.2014,2379.96,2423.31,2378.17,2422.78
11.07.2014,2365.37,2381.11,2363.71,2379.29
10.07.2014,2390.91,2394.50,2335.06,2366.36
09.07.2014,2383.67,2390.55,2374.36,2390.55
08.07.2014,2426.36,2428.69,2369.52,2383.25
07.07.2014,2461.17,2464.25,2417.14,2427.79
04.07.2014,2536.96,2539.18,2450.48,2460.31
03.07.2014,2525.12,2537.91,2512.05,2536.82
02.07.2014,2505.54,2524.74,2505.23,2524.74
01.07.2014,2502.75,2513.19,2495.66,2503.17
30.06.2014,2493.18,2501.21,2485.87,2500.85
27.06.2014,2500.33,2504.96,2484.74,2491.62
26.06.2014,2497.19,2507.80,2483.13,2498.29
25.06.2014,2520.63,2521.46,2480.80,2494.91
24.06.2014,2533.42,2538.75,2515.22,2519.78
23.06.2014,2566.24,2566.51,2530.32,2531.38
20.06.2014,2569.09,2584.70,2547.15,2565.00
18.06.2014,2559.02,2567.69,2555.76,2567.69
17.06.2014,2559.47,2571.46,2555.06,2561.89
16.06.2014,2555.44,2561.90,2544.90,2558.38
13.06.2014,2559.98,2561.83,2541.19,2556.36
12.06.2014,2555.52,2561.37,2546.44,2559.94
11.06.2014,2586.13,2586.65,2547.12,2554.97
10.06.2014,2566.75,2585.91,2554.87,2585.84
06.06.2014,2546.53,2570.45,2543.30,2567.72
05.06.2014,2513.90,2551.55,2506.34,2542.98
04.06.2014,2514.89,2528.13,2504.96,2513.77
03.06.2014,2534.73,2541.04,2514.56,2515.73
02.06.2014,2530.38,2540.20,2523.83,2534.18
30.05.2014,2521.54,2529.33,2517.63,2529.33
28.05.2014,2515.97,2526.71,2511.48,2521.07
27.05.2014,2492.48,2516.10,2491.98,2514.79
26.05.2014,2463.26,2494.92,2461.19,2492.10
23.05.2014,2436.51,2462.00,2436.51,2461.54
22.05.2014,2397.80,2440.77,2396.10,2437.43
21.05.2014,2392.86,2403.24,2381.67,2397.45
20.05.2014,2404.77,2405.68,2392.05,2392.77
19.05.2014,2397.65,2420.32,2393.35,2404.92
16.05.2014,2413.34,2421.29,2377.93,2397.45
15.05.2014,2468.13,2481.06,2408.50,2412.98
14.05.2014,2480.04,2489.36,2468.38,2468.51
13.05.2014,2492.38,2508.43,2476.73,2478.39
12.05.2014,2482.36,2497.38,2479.39,2492.68
09.05.2014,2487.93,2495.41,2474.15,2482.24
08.05.2014,2469.84,2498.15,2469.84,2488.90
07.05.2014,2480.48,2480.48,2459.33,2470.74
06.05.2014,2500.60,2512.28,2472.21,2480.29
05.05.2014,2527.68,2527.68,2494.00,2502.04
02.05.2014,2526.06,2529.65,2513.35,2527.51
30.04.2014,2526.73,2531.33,2518.13,2525.22
29.04.2014,2481.06,2526.99,2481.06,2526.99
28.04.2014,2475.88,2487.92,2466.97,2480.11
25.04.2014,2515.65,2515.65,2476.31,2477.72
24.04.2014,2521.11,2541.97,2494.45,2517.27
23.04.2014,2518.04,2530.02,2512.02,2522.10
22.04.2014,2476.81,2517.96,2476.16,2517.96
17.04.2014,2466.10,2476.26,2456.62,2475.70
16.04.2014,2441.38,2468.27,2441.38,2465.68
15.04.2014,2469.82,2481.05,2434.60,2440.40
14.04.2014,2497.70,2497.70,2448.07,2469.62
11.04.2014,2519.42,2519.78,2480.84,2497.94
10.04.2014,2533.76,2554.74,2511.53,2519.27
09.04.2014,2499.37,2539.31,2495.89,2534.92
08.04.2014,2529.79,2538.30,2478.50,2499.34
