20.03.2014,9215.70,9296.90,9156.63,9296.12
19.03.2014,9262.71,9325.93,9221.59,9277.05
18.03.2014,9172.05,9315.07,9105.69,9242.55
17.03.2014,9047.49,9197.81,9047.49,9180.89
14.03.2014,8939.18,9094.24,8913.27,9056.41
13.03.2014,9200.12,9226.96,9017.35,9017.79
12.03.2014,9257.13,9267.10,9142.54,9188.69
11.03.2014,9295.32,9375.29,9259.18,9307.79
10.03.2014,9305.51,9382.98,9216.07,9265.50
07.03.2014,9538.45,9543.24,9346.82,9350.75
06.03.2014,9577.35,9587.44,9505.32,9542.87
05.03.2014,9562.39,9599.00,9534.43,9542.02
04.03.2014,9453.77,9590.11,9421.16,9589.15
03.03.2014,9553.08,9554.17,9358.73,9358.89
28.02.2014,9592.90,9692.08,9566.04,9692.08
27.02.2014,9660.55,9672.82,9497.78,9588.33
26.02.2014,9708.50,9720.66,9612.52,9661.73
25.02.2014,9676.56,9710.95,9628.72,9699.35
24.02.2014,9619.64,9708.94,9602.95,9708.94
21.02.2014,9665.08,9666.15,9598.03,9656.95
20.02.2014,9524.58,9618.85,9504.18,9618.85
19.02.2014,9641.45,9695.86,9596.42,9660.05
18.02.2014,9674.80,9690.97,9614.40,9659.78
17.02.2014,9661.80,9682.19,9645.51,9656.76
14.02.2014,9615.52,9677.53,9593.37,9662.40
13.02.2014,9522.66,9600.64,9479.86,9596.77
12.02.2014,9505.12,9594.85,9501.96,9540.00
11.02.2014,9338.80,9478.77,9338.01,9478.77
10.02.2014,9331.71,9346.13,9280.18,9289.86
07.02.2014,9275.38,9323.24,9223.21,9301.92
06.02.2014,9166.46,9274.46,9128.97,9256.58
05.02.2014,9105.28,9154.72,9080.87,9116.32
04.02.2014,9126.46,9166.98,9071.25,9127.91
03.02.2014,9318.77,9357.58,9173.56,9186.52
31.01.2014,9339.84,9346.79,9166.05,9306.48
30.01.2014,9343.51,9415.48,9266.95,9373.48
29.01.2014,9507.35,9537.63,9221.30,9336.73
28.01.2014,9405.53,9427.59,9345.76,9406.91
27.01.2014,9389.17,9402.72,9310.99,9349.22
24.01.2014,9646.65,9664.24,9374.08,9392.02
23.01.2014,9690.51,9728.78,9596.49,9631.04
22.01.2014,9752.11,9765.63,9677.14,9720.11
21.01.2014,9751.98,9794.05,9714.02,9730.12
20.01.2014,9713.20,9733.40,9672.32,9715.90
17.01.2014,9718.20,9789.89,9709.14,9742.96
16.01.2014,9742.21,9747.37,9702.97,9717.71
15.01.2014,9590.57,9747.40,9582.10,9733.81
14.01.2014,9391.46,9540.51,9381.94,9540.51
13.01.2014,9497.92,9519.30,9457.31,9510.17
10.01.2014,9473.87,9529.70,9441.25,9473.24
09.01.2014,9492.24,9549.50,9402.80,9421.61
08.01.2014,9512.79,9516.26,9467.95,9497.84
07.01.2014,9446.25,9518.72,9416.86,9506.20
06.01.2014,9419.44,9468.80,9399.81,9428.00
03.01.2014,9409.66,9367.99,9453.48,9435.15
02.01.2014,9598.25,9394.21,9620.93,9400.04
30.12.2013,9586.53,9552.16,9594.35,9552.16
27.12.2013,9558.55,9548.89,9589.39,9589.39
23.12.2013,9436.49,9427.54,9488.82,9488.82
20.12.2013,9371.08,9352.98,9413.09,9400.18
19.12.2013,9279.68,9351.90,9257.24,9335.74
18.12.2013,9145.35,9190.73,9122.05,9181.75
17.12.2013,9142.75,9161.80,9085.12,9085.12
16.12.2013,9004.62,9187.78,8997.75,9163.56
13.12.2013,9016.78,9046.63,8990.58,9006.46
12.12.2013,9032.67,9060.54,8984.28,9017.00
11.12.2013,9093.26,9153.14,9065.51,9077.11
10.12.2013,9180.29,9223.73,9091.97,9114.44
09.12.2013,9218.81,9225.53,9171.36,9195.17
06.12.2013,9126.15,9195.75,9084.12,9172.41
05.12.2013,9110.53,9172.16,9078.00,9084.95
04.12.2013,9246.89,9253.13,9069.82,9140.63
03.12.2013,9398.19,9404.17,9223.13,9223.40
02.12.2013,9412.95,9424.83,9384.12,9401.96
29.11.2013,9378.55,9424.62,9376.58,9405.30
28.11.2013,9359.50,9399.63,9358.77,9387.37
27.11.2013,9308.96,9363.48,9295.56,9351.13
26.11.2013,9297.65,9316.62,9287.30,9290.07
25.11.2013,9258.22,9323.44,9252.73,9299.95
22.11.2013,9210.69,9230.16,9168.92,9219.04
21.11.2013,9127.89,9210.67,9117.09,9196.08
20.11.2013,9175.64,9236.78,9162.84,9202.07
19.11.2013,9197.47,9217.36,9179.25,9193.29
18.11.2013,9154.23,9253.68,9140.51,9225.43
15.11.2013,9157.60,9188.47,9133.51,9168.69
14.11.2013,9137.48,9151.35,9101.29,9149.66
13.11.2013,9056.71,9074.56,8981.09,9054.83
12.11.2013,9102.99,9124.24,9073.93,9076.48
11.11.2013,9081.58,9124.24,9064.61,9107.86
08.11.2013,9036.59,9079.05,8986.49,9078.28
