27.03.2015,9096.56,9159.93,9072.64,9083.52
26.03.2015,9139.19,9140.04,8995.38,9082.51
25.03.2015,9277.17,9307.83,9170.32,9188.25
24.03.2015,9339.44,9389.14,9271.37,9292.68
23.03.2015,9374.62,9385.81,9339.36,9366.20
20.03.2015,9347.77,9397.15,9336.01,9396.29
19.03.2015,9269.72,9339.25,9269.43,9328.48
18.03.2015,9230.54,9282.70,9185.82,9256.24
17.03.2015,9254.52,9263.26,9170.33,9198.51
16.03.2015,9163.43,9272.91,9155.86,9237.08
13.03.2015,9134.81,9158.07,9121.62,9156.02
12.03.2015,9101.55,9134.34,9083.70,9119.81
11.03.2015,9044.38,9119.77,9041.89,9106.23
10.03.2015,9063.84,9092.64,9003.90,9023.71
09.03.2015,9068.47,9070.03,9001.19,9046.88
06.03.2015,9035.99,9110.52,9034.65,9080.03
05.03.2015,8997.51,9051.57,8987.58,9034.60
04.03.2015,8961.96,9011.30,8925.96,8992.50
03.03.2015,9032.32,9055.49,8941.82,8954.68
02.03.2015,9011.60,9055.69,8990.56,9055.69
27.02.2015,9048.80,9067.23,8992.13,9014.53
26.02.2015,8976.72,9049.49,8955.67,9049.49
25.02.2015,8961.77,8982.11,8924.80,8961.77
24.02.2015,8975.71,8984.61,8936.88,8984.61
23.02.2015,8925.85,8988.17,8913.97,8977.69
20.02.2015,8910.73,8925.75,8832.87,8892.17
19.02.2015,8807.17,8910.82,8782.30,8900.18
18.02.2015,8759.82,8820.49,8749.53,8800.71
17.02.2015,8698.19,8747.87,8663.16,8747.83
16.02.2015,8649.53,8732.63,8631.03,8712.69
13.02.2015,8634.18,8665.90,8606.43,8651.98
12.02.2015,8580.76,8611.73,8555.18,8611.03
11.02.2015,8628.47,8642.71,8537.21,8577.76
10.02.2015,8605.52,8626.19,8563.68,8620.42
09.02.2015,8535.62,8638.38,8521.12,8632.14
06.02.2015,8527.26,8619.55,8487.93,8587.99
05.02.2015,8546.14,8562.75,8503.26,8544.32
04.02.2015,8490.94,8612.10,8477.37,8608.24
03.02.2015,8425.61,8516.43,8419.68,8452.13
02.02.2015,8439.93,8474.92,8398.18,8429.20
30.01.2015,8490.42,8493.05,8385.13,8385.13
29.01.2015,8305.72,8435.34,8305.72,8435.34
28.01.2015,8415.64,8440.24,8300.37,8311.55
27.01.2015,8315.82,8443.70,8307.83,8402.82
26.01.2015,8152.76,8311.31,8144.61,8296.45
23.01.2015,8024.95,8166.37,7996.28,8161.16
22.01.2015,8005.14,8013.60,7860.49,7999.48
21.01.2015,8175.43,8185.34,7917.78,8008.55
20.01.2015,8235.04,8271.74,8162.20,8178.90
19.01.2015,8008.25,8244.03,7984.23,8152.78
16.01.2015,8188.83,8189.51,7852.83,7899.59
15.01.2015,9259.19,9277.24,7932.23,8400.61
14.01.2015,9200.88,9281.82,9174.80,9198.20
13.01.2015,9130.58,9292.44,9120.82,9285.63
12.01.2015,9148.99,9200.63,9103.31,9152.97
09.01.2015,9116.49,9182.23,9075.95,9105.70
08.01.2015,8981.59,9152.06,8981.59,9139.69
07.01.2015,8881.03,8945.58,8862.13,8900.83
06.01.2015,8948.89,8991.26,8867.79,8874.47
05.01.2015,9002.82,9070.85,8938.85,8938.85
30.12.2014,9015.80,9037.53,8973.07,8983.37
29.12.2014,9044.56,9044.64,8998.07,9034.55
23.12.2014,9060.19,9093.14,9003.21,9021.67
22.12.2014,9011.24,9060.95,9003.19,9033.45
19.12.2014,9068.33,9068.33,8917.72,8976.24
18.12.2014,8897.04,9019.92,8883.02,9013.11
17.12.2014,8723.12,8781.54,8719.46,8775.88
16.12.2014,8733.09,8795.13,8578.71,8795.13
15.12.2014,8878.70,8904.91,8710.42,8712.82
12.12.2014,8996.69,9023.66,8895.35,8895.35
11.12.2014,9010.72,9059.87,8971.26,9058.82
10.12.2014,9065.97,9080.06,9000.35,9020.83
09.12.2014,9133.51,9152.12,9025.50,9051.39
08.12.2014,9176.14,9208.01,9176.00,9181.24
05.12.2014,9142.48,9213.45,9141.95,9212.85
04.12.2014,9177.44,9218.68,9099.97,9118.17
03.12.2014,9160.32,9209.03,9148.83,9168.37
02.12.2014,9161.26,9194.55,9129.58,9138.56
01.12.2014,9107.67,9167.10,9098.88,9146.18
28.11.2014,9137.07,9155.22,9084.19,9150.46
27.11.2014,9066.33,9129.37,9059.24,9129.15
26.11.2014,9064.54,9086.32,9046.34,9058.94
25.11.2014,9041.66,9087.64,9037.55,9042.74
24.11.2014,9072.48,9097.10,9052.61,9058.51
21.11.2014,9003.13,9081.40,8999.47,9080.55
20.11.2014,8979.84,8994.85,8943.53,8989.94
19.11.2014,8950.27,9001.84,8949.36,8983.52
18.11.2014,8932.84,8988.08,8929.02,8972.54
17.11.2014,8852.78,8936.75,8852.33,8927.05
14.11.2014,8958.62,8970.84,8891.36,8915.31
13.11.2014,8897.50,8954.40,8880.86,8954.40
12.11.2014,8880.80,8897.13,8840.04,8867.78
11.11.2014,8880.17,8905.77,8862.01,8896.15
10.11.2014,8807.91,8867.53,8800.66,8867.53
07.11.2014,8877.13,8882.08,8786.68,8816.92
06.11.2014,8816.56,8878.53,8799.99,8863.88
05.11.2014,8761.58,8851.19,8760.72,8843.17
04.11.2014,8747.62,8801.41,8705.87,8718.02
