17.07.2014,3190.23,3193.42,3155.37,3157.82
16.07.2014,3164.24,3203.48,3164.24,3202.94
15.07.2014,3180.50,3183.85,3150.56,3153.75
14.07.2014,3161.40,3190.47,3161.40,3185.86
11.07.2014,3157.35,3174.16,3143.95,3157.05
10.07.2014,3201.72,3201.72,3132.87,3150.59
09.07.2014,3189.94,3206.47,3185.20,3203.10
08.07.2014,3236.40,3239.82,3184.38,3184.38
07.07.2014,3264.21,3269.32,3230.92,3230.92
04.07.2014,3286.07,3286.07,3270.47,3270.47
03.07.2014,3251.63,3289.82,3246.38,3289.75
02.07.2014,3257.88,3265.69,3243.04,3252.25
01.07.2014,3234.74,3258.93,3234.30,3258.71
30.06.2014,3230.28,3247.34,3211.50,3228.24
27.06.2014,3237.16,3248.93,3221.04,3227.85
26.06.2014,3255.69,3261.38,3215.72,3233.19
25.06.2014,3272.49,3274.92,3243.25,3252.31
24.06.2014,3289.07,3294.69,3275.79,3284.81
23.06.2014,3301.18,3302.90,3270.11,3282.58
20.06.2014,3311.87,3324.20,3302.36,3302.36
19.06.2014,3299.81,3325.50,3299.81,3314.80
18.06.2014,3278.20,3289.09,3275.83,3279.20
17.06.2014,3268.56,3284.73,3256.20,3275.33
16.06.2014,3276.33,3278.60,3259.82,3261.42
13.06.2014,3282.00,3291.50,3254.53,3282.84
12.06.2014,3289.57,3299.32,3277.36,3284.28
11.06.2014,3311.02,3311.02,3285.15,3289.09
10.06.2014,3305.17,3314.67,3298.47,3313.80
09.06.2014,3296.78,3305.26,3289.19,3305.26
06.06.2014,3267.05,3297.51,3262.76,3294.28
05.06.2014,3239.64,3291.89,3227.85,3267.05
04.06.2014,3236.02,3243.00,3217.87,3237.93
03.06.2014,3247.27,3251.64,3233.08,3241.04
02.06.2014,3247.54,3256.00,3236.53,3247.80
30.05.2014,3238.97,3249.05,3233.86,3244.60
29.05.2014,3245.54,3250.34,3235.87,3244.66
28.05.2014,3242.16,3246.24,3233.37,3246.24
27.05.2014,3235.87,3249.69,3230.58,3244.28
26.05.2014,3211.26,3240.39,3211.26,3240.39
23.05.2014,3189.08,3205.01,3178.56,3203.28
22.05.2014,3189.03,3192.57,3171.77,3187.63
21.05.2014,3156.91,3190.23,3143.56,3187.08
20.05.2014,3166.87,3175.80,3155.63,3163.93
19.05.2014,3169.26,3174.57,3134.76,3169.90
16.05.2014,3158.33,3175.25,3142.85,3172.72
15.05.2014,3211.24,3224.29,3159.15,3163.22
14.05.2014,3213.12,3213.46,3199.39,3210.42
